Neural Net Info,0.01,2
Layer Info,0,104,195
Weights
0.25328553,0.4522339,0.79432416,-0.13835627,-0.27968055,0.8180367,0.107733846,-0.4610501,0.21684766,0.24218202,-0.01359123,-0.65003145,0.8517808,0.30684853,0.14564788,-0.25411892,0.3525586,0.7783984,0.96062136,-0.5294861,-0.6202616,0.22003257,0.5201609,0.2422123,0.46101534,-0.5193763,-0.70235574,-0.9270834,-0.9416785,-0.9889249,-0.45467263,0.004855752,-0.7438854,0.6662154,0.97967815,0.14718807,-0.19297749,0.092933655,-0.6245785,0.5087141,0.2817248,0.1129992,-0.30914557,-0.9364564,0.008581758,-0.21465755,0.9108865,0.53165805,0.5530472,-0.32833117,0.91236913,-0.7187151,-0.58124584,-0.4990586,-0.46358275,-0.308356,0.6385335,-0.21352243,-0.75796056,-0.6383513,0.2203927,0.32321,-0.32310343,-0.8415048,-0.5288265,0.42550385,0.65805244,-0.909005,-0.50960374,0.081970215,0.37033212,-0.3578239,-0.44480175,0.13745832,0.9367317,-0.4960841,0.011068344,-0.4694991,0.47316337,0.7293682,-0.18002445,-0.10353643,0.25605595,-0.29393995,0.8252722,0.18069673,-0.2729777,-0.6296361,-0.42903775,-0.7227119,-0.026861727,-0.6495977,-0.8179531,-0.77563095,-0.65336424,-0.4782387,0.24641347,0.25283384,-0.2959922,0.22994375,-0.96814543,-0.54951835,0.32909083,-0.63756835,0.6815069,-0.4547181,0.2703489,-0.94085264,-0.92017674,-0.5911168,0.07128048,-0.22956389,0.6731653,0.008353591,-0.4132647,0.95655406,0.16409707,0.9489912,0.60219693,-0.7457751,-0.29635978,0.28298426,-0.6708547,-0.2356484,0.73388636,0.97096443,0.38229358,0.4438449,0.2719108,-0.112084806,0.42021632,0.10244846,-0.9056626,-0.97431093,-0.32790613,0.8642739,0.15664017,-0.42490494,0.49731314,-0.52728176,0.6765524,0.43211985,-0.58372045,-0.8266175,0.906958,-0.83669823,0.4247874,0.4823526,0.5887785,0.4965626,0.42469645,0.34079266,0.29656386,0.5319891,-0.37943345,-0.25002527,-0.4263268,0.31969714,0.19472158,0.19262338,-0.029317379,-0.79488957,0.9356967,-0.23000294,-0.7465002,0.79837215,-0.53844666,-0.2039743,-0.38129216,-0.4637283,-0.52943337,-0.13114011,0.29274893,0.19196916,0.021013856,0.15128481,0.9414108,-0.71033853,0.482803,0.46973634,0.8247589,0.10036409,0.6320077,0.98126554,0.45446074,0.70406103,0.76706004,0.008457899,0.7673433,-0.977373,0.53715646,0.27443922,-0.92744935,0.8849052,-0.19746482
0.48533475,-0.47050226,-0.2382006,0.38451016,0.86053467,0.8551043,0.1192286,0.12770677,-0.21406108,-0.9631687,-0.87009734,-0.96740776,-0.9406967,-0.8115053,0.16084504,0.44006562,-0.42334712,0.29430437,0.15594852,0.70807207,-0.1505903,-0.15674508,-0.5594746,-0.851955,0.09794855,0.64337945,0.930877,-0.5056861,0.19111586,-0.39621794,0.6945777,-0.42276073,-0.058393717,-0.8714428,0.28134668,0.6855035,0.15035689,0.80875325,-0.76069427,-0.98190427,0.39465833,0.82955754,-0.8063442,-0.07101935,-0.91340345,0.20795476,0.8912531,-0.8418181,0.20288002,-0.24909848,0.99117005,0.8780395,0.71522415,0.2026881,-0.26194066,0.73593056,-0.9430727,0.33886182,0.25597835,0.46860898,0.6779041,-0.05848527,0.7832813,-0.09159911,0.89605165,-0.7952448,-0.7891005,-0.81435966,-0.4900931,0.79913163,-0.87877774,0.14875555,0.10182428,-0.95459247,-0.372787,-0.94699526,-0.0073397756,0.018416047,0.9662788,0.8653933,0.20435882,0.38576007,0.43115008,0.09034681,0.53797245,-0.8115118,0.004742384,0.37789595,-0.56221706,-0.067661226,0.27916086,-0.85921764,0.4072659,-0.49971402,-0.15036476,-0.37983257,0.2980349,0.11443412,0.22691262,-0.057010293,-0.06933665,0.8043978,-0.29893464,0.90872514,-0.95490533,-0.5831265,-0.095406234,-0.06128031,-0.35258287,0.7862314,-0.45590073,-0.7199429,0.21231413,-0.5810787,0.39957356,-0.9188353,-0.32378918,0.7937734,0.37058187,-0.6371688,0.22988987,0.058128476,0.5730847,0.57861125,0.2267102,0.60667,-0.17591137,0.80191135,0.65156746,-0.55062234,0.8691758,-0.86752707,-0.3911205,0.93583906,0.9131743,-0.45268112,-0.07566106,-0.2797283,0.4029405,0.46014667,0.7866763,-0.85862446,-0.30818367,-0.6854749,-0.78895426,0.20959342,0.5057856,0.89099026,0.526822,-0.39158815,-0.08519983,0.9908016,-0.47659403,-0.82957643,0.9403628,0.15751207,0.47301888,-0.26048446,0.5274632,-0.6147437,-0.46249133,0.9478345,-0.15329576,-0.7047714,-0.6715237,-0.18836498,0.7937808,-0.72280955,-0.37064534,0.67581856,0.49938226,0.8244333,0.40658903,-0.21619278,0.12478161,-0.8777416,-0.032042086,0.37312973,0.42670023,-0.6064783,0.59136665,0.97892094,0.1827941,-0.21202832,-0.6294655,0.045989275,-0.7374154,0.86444986,0.48267543,0.30478108,0.9818702,0.7189845,-0.9996116,-0.25811845,-0.13575214
0.39784312,-0.8623702,0.6639037,0.16653335,-0.77776515,0.02957511,0.66032183,0.3855338,0.3401004,0.5490192,-0.54350966,0.31733465,0.4634937,-0.5809084,-0.9465484,0.12209773,-0.03537196,-0.33568954,-0.4693166,-0.45969212,-0.6270768,-0.9328676,0.77057695,-0.88562125,-0.704087,-0.052708864,-0.17771006,-0.20279169,0.97489226,0.8653034,0.65847313,0.5619862,0.026943445,0.88153195,-0.59630656,0.32523048,0.9565103,0.7497549,-0.4178363,-0.42004377,-0.9709022,0.77312446,0.36046326,0.38114047,-0.8549287,-0.21402168,-0.9787718,-0.28152484,0.57879496,0.03128755,0.43724132,-0.6520721,0.4359845,0.5990406,0.0024995804,0.22982025,-0.40082878,0.27180672,-0.10674739,-0.30426425,0.95493615,0.41114116,0.90299773,0.2134763,0.28267407,-0.2902457,0.8795812,0.6302525,0.41207623,0.6771568,-0.006332159,-0.40599793,0.37326467,0.48290431,0.017664671,0.52386546,-0.61018133,-0.281187,0.6031499,-0.97204554,0.08998597,-0.43649727,-0.20850873,0.6855433,-0.451608,-0.2546634,0.34562254,-0.5311458,-0.84740704,0.14044738,-0.814844,0.7253473,-0.47528684,-0.29185623,0.43163753,-0.5402497,-0.44419485,-0.7197687,0.90331984,-0.2526341,-0.30182648,0.8830632,-0.8161477,0.2766086,0.3381256,0.9413111,-0.74586487,0.6001016,0.66262734,0.5514978,0.60712934,-0.99132293,0.13772237,-0.7495642,-0.8543694,0.415756,0.67959726,0.41129398,-0.052862823,-0.91299963,-0.42765987,-0.9758506,0.6004237,-0.012554288,-0.7545185,0.00617671,0.6437906,0.9500388,0.35634136,0.60308504,0.95500684,0.7781187,0.94983256,0.9047786,0.7221174,-0.6195512,-0.85314214,0.029866219,-0.5252261,0.6925874,0.56353366,0.7554164,-0.5640501,-0.9403987,-0.034068942,-0.14651275,0.08787525,-0.44108367,-0.19241011,0.75909996,-0.28933907,-0.392156,0.24890983,-0.6358782,-0.661313,0.5342554,0.48338068,-0.39345527,-0.32405275,-0.7647301,0.90135896,0.80432045,-0.25884652,-0.2712273,-0.9929188,0.26042473,0.4102826,-0.9229121,-0.99780184,0.32847226,0.21116698,-0.0022352338,-0.42948198,-0.32359338,0.42164254,0.91196895,0.8573412,-0.34092528,-0.83589363,0.9075209,-0.32435483,0.13277185,0.68694603,-0.630414,-0.78896105,0.44583285,0.104809165,-0.866179,0.53081095,-0.30410093,-0.42252177,-0.3964914,0.95431304,0.94882536,0.76589644
0.49081838,-0.51553357,0.47296858,-0.014170706,0.47866583,0.5699848,-0.039960682,-0.63783264,-0.5767242,0.8040426,0.12344432,-0.92714196,0.6926248,0.045218587,0.8683963,-0.8440128,0.40669,-0.673202,-0.25889033,0.28549838,-0.8771178,0.6737244,0.99208367,-0.1631341,0.9070426,-0.41825593,-0.52109885,0.99344826,-0.6438066,0.6016011,0.68366003,-0.89586365,-0.23023677,-0.57109153,0.5665144,0.2327187,-0.36289775,-0.8950117,0.09217453,-0.81259733,0.9093236,-0.9817804,0.5848069,-0.8536856,-0.32984668,0.51915467,0.5345111,0.9985571,0.6686634,0.51837695,0.023357272,0.15222979,-0.20021307,0.20899475,0.8820027,-0.15396565,0.94963694,-0.085208416,0.2853787,0.7716234,-0.37601668,0.07431948,-0.43630213,0.7896302,0.798254,0.34855008,0.59310806,-0.8748578,0.9985697,0.041944027,-0.566363,-0.49508518,-0.88747865,-0.3501798,-0.6555523,0.4960034,0.92798376,-0.2073186,0.92363906,0.23595095,-0.7659252,-0.21867406,-0.12578195,-0.880336,0.7543068,0.586025,0.50284624,0.6195675,0.10474968,0.010247707,0.1952318,-0.53533494,0.3951081,-0.45664716,0.015935779,-0.8878321,0.06889629,0.32222688,-0.51769316,0.25021708,-0.5056566,0.009883642,0.3873843,0.042299986,0.9620544,-0.7521796,-0.9524793,-0.797107,-0.13843578,0.005456567,0.08980453,0.26624143,0.4420967,0.31274235,0.053639412,0.86819935,-0.30103332,0.94822264,-0.5562679,0.39286518,-0.8139983,-0.06834555,0.6110792,-0.41250747,0.4979111,-0.87439823,-0.115245104,-0.8383342,-0.8661958,-0.37488163,0.39685905,-0.07165724,0.6569947,-0.5363921,-0.91291857,-0.74667895,0.78416145,-0.820766,0.9199172,0.8669497,-0.5066432,-0.97529966,-0.1619522,0.022135258,0.8672594,-0.8349432,-0.25511014,0.85520685,-0.04413849,0.29487634,0.31187165,-0.5221884,-0.46700525,0.05314672,0.6066406,-0.48957318,0.85272527,-0.76591057,0.3973204,-0.8891115,-0.37187868,-0.9428426,0.8654065,-0.8787536,0.7707983,-0.71592677,0.074287534,0.98812723,0.6862925,-0.63716185,0.5718608,0.13700247,-0.14396054,0.84636176,-0.965572,0.9446515,-0.642338,0.34135413,0.7208766,-0.32679832,-0.9473432,-0.89670694,0.8170588,-0.16587782,-0.7812364,-0.0018677711,-0.09069121,-0.8846772,0.47823215,0.45361328,0.38152754,0.9949132,-0.53997,-0.8030565,-0.30960917
-0.76447767,-0.49750936,0.5526285,-0.71490115,0.8332746,-0.42049104,0.5759655,-0.42858517,0.025554419,0.29189456,-0.18419063,-0.32117063,-0.19515896,0.60135126,0.052960753,-0.64455295,0.8536643,0.8571831,-0.08093995,0.8097354,-0.33240062,0.8992598,0.6269177,0.18392682,0.1389389,0.12665904,-0.075036585,0.42827725,-0.30942494,-0.58023536,0.33016586,0.73098433,0.38821793,0.4621731,-0.7474734,0.09861112,-0.41870522,-0.8044945,0.8711591,-0.57586706,-0.11786324,-0.67749,-0.60772914,0.2533915,0.4630103,0.44635332,0.72736955,-0.47068572,-0.27009517,-0.7663916,0.4350084,-0.016184807,-0.36187416,0.4379294,0.8146138,-0.07964724,-0.5386858,0.045479655,-0.5923985,-0.6527801,-0.9950444,-0.6884335,-0.88736624,-0.95052195,-0.69204,-0.0880062,-0.20208669,0.55123377,0.10071862,-0.3662426,-0.38849515,0.83570194,0.30444026,0.9372119,-0.079595566,-0.14248616,-0.5173768,-0.773927,0.5169115,-0.67332804,0.48007536,-0.6130195,0.19836795,0.29846025,-0.37460423,0.8371798,-0.08273262,0.92591834,-0.4286365,0.68774915,0.9490135,-0.42015582,0.49335992,0.014968991,-0.40154177,0.7008892,0.84309936,0.97154415,0.93361545,-0.6899566,-0.8257874,-0.25557315,0.3734157,0.5779948,0.41808987,-0.040294826,-0.95030814,0.37284267,0.9389261,0.42284977,0.4342326,0.6130589,0.2980888,-0.05279076,0.84460187,0.8477324,-0.6591574,-0.7737236,-0.1965357,-0.5818933,-0.6017982,0.030401707,0.7291231,-0.34958643,-0.2796721,-0.2607903,-0.64923185,-0.98627734,0.9551456,0.011856198,-0.49254686,-0.6871891,-0.56486785,-0.71112335,-0.34898764,0.17174065,0.42328167,0.0077824593,-0.33649343,0.9341868,-0.8046925,-0.15797287,0.7251313,0.6266992,-0.33592868,-0.39953887,-0.8698063,0.3330617,-0.34439778,-0.18890351,0.10099971,-0.29216486,-0.20080817,-0.5158907,0.6309023,-0.73518974,0.7131808,0.89925396,0.28590047,0.7878163,-0.9363085,0.115942955,-0.31626242,0.549168,0.9076742,0.11416745,0.50885105,0.8044796,-0.255117,0.6457064,-0.8563519,-0.29754043,-0.6192641,-0.9586151,-0.82096493,0.13213217,0.80572295,0.5432081,-0.63414687,-0.6500655,0.65218616,-0.25082678,-0.46264482,-0.6342876,0.8052037,0.79753256,0.4732108,-0.62727416,0.8345053,-0.7983086,-0.37385905,-0.4006564,-0.85461074,-0.5165401,0.5360769
0.6510824,-0.032707453,0.26283944,0.46840513,0.25342357,-0.42301452,-0.70964545,0.5708338,0.96766174,0.19089377,-0.014397442,0.96783376,-0.59613043,-0.63326406,0.61093116,0.8720161,0.68096054,0.64065194,-0.3914044,0.18328786,0.14826322,-0.89561486,-0.15968162,-0.21829611,0.8369268,-0.42995298,0.946686,0.81508064,-0.1417678,0.52355635,0.23987103,0.21862817,-0.61484265,-0.39726955,-0.87933624,-0.58920884,0.32281744,0.9834027,-0.9704507,0.073733926,-0.0641793,0.33681536,0.13835883,-0.9534957,0.14628601,-0.5459858,0.58260036,0.2572732,0.72180974,0.39577842,0.65322053,-0.4528768,0.2798884,-0.50776386,-0.2830655,0.303666,-0.95239145,0.24601376,0.1547122,-0.28197598,-0.47630876,-0.5467225,-0.21704763,-0.57364255,0.040535808,-0.39817214,-0.3254863,0.17924237,0.88210416,0.86873865,-0.16027117,-0.2906087,0.09303963,0.9919213,-0.82533413,0.24374998,0.15124726,0.6750008,-0.5666286,-0.38527435,0.700793,0.23884058,0.3696257,-0.016015112,0.90479684,-0.9007471,-0.47162706,-0.5383213,0.7049662,0.6385257,-0.047579467,-0.2528916,0.21243334,0.79784584,-0.4093672,-0.8228741,0.3501351,-0.021271467,0.029582024,0.4981432,-0.3410648,0.0052725077,0.5788175,-0.33805186,0.86329675,-0.39556062,0.61391103,0.71081936,0.8900355,-0.05498755,0.47700238,-0.8364502,0.8702816,-0.32196885,0.11710322,0.8074167,0.48333895,-0.3663568,-0.15239596,0.99183655,0.5780803,-0.39660853,0.53152096,0.5860441,0.5044794,-0.6489097,-0.84877753,0.98588586,-0.74165976,0.12712145,-0.5535712,0.7383021,0.3723532,-0.71102655,-0.10091579,0.21181583,-0.6369747,-0.50653243,0.6297095,-0.52745277,0.87398374,0.6761935,-0.77731776,-0.25063246,-0.5670692,-0.24446279,0.836547,-0.63043535,0.121320605,-0.77362037,0.91467166,0.43974602,-0.23667765,0.8368572,0.54907465,0.9106283,0.7344028,0.4777845,0.88403606,-0.39725536,0.17476058,0.42779303,0.33152103,-0.466326,-0.54077744,0.022522211,0.7309177,-0.40526497,-0.07346964,-0.64753985,0.08544481,0.5480305,0.9204327,-0.83237165,0.93379366,0.8972311,-0.06188166,0.72907376,0.9665413,-0.33523047,0.7575381,-0.05434102,-0.9512743,0.24932516,0.21646345,0.213745,0.20779753,-0.0510543,-0.12904078,0.27556694,0.3632666,-0.41011035,0.039000988,0.8861315,-0.26890206
0.97174895,0.5347456,-0.46935213,-0.8636247,0.84008193,0.84205997,0.477059,-0.6105616,0.067977905,0.7953992,0.26390898,-0.7182081,-0.09063804,0.64668226,0.695362,-0.28258246,0.548381,-0.76951927,0.92173755,-0.6330372,0.7455547,0.48768175,0.0840503,-0.23785913,0.09367597,-0.63781977,-0.0063989162,-0.25586855,0.614434,0.44951832,0.8725902,-0.29630274,-0.6160091,-0.59284544,0.17559826,0.06922519,-0.7934259,-0.18155646,0.6995163,0.5047455,0.5754694,-0.36038393,0.757337,0.11705458,0.11313212,-0.437361,-0.12073916,0.85920346,-0.6202483,-0.09427279,-0.24766433,-0.08337402,0.65853834,-0.37643045,0.48337352,-0.1538518,0.23734951,0.48469234,0.538965,-0.87523234,-0.58830464,-0.80842024,0.6332979,-0.21296656,0.02641797,-0.49124056,-0.22867024,-0.95793587,0.69679415,0.46545672,0.82869565,-0.024473786,0.12493539,0.75255036,-0.4087581,0.986308,-0.305646,0.3539424,0.3567729,0.34494853,-0.5856069,0.5252036,-0.68778133,0.062175393,0.17849278,-0.50827235,-0.8791011,-0.6633755,0.17476273,-0.9246732,0.052621603,-0.58551455,0.23388898,-0.1768015,-0.17031038,-0.119608104,-0.20203882,-0.4029367,0.8995104,0.343444,-0.33820117,-0.99039567,0.48840868,-0.47279447,-0.06132227,-0.17449898,0.4672948,-0.69024336,-0.9755247,0.3775152,-0.9086275,0.56758916,0.008195758,-0.33056724,0.7146301,0.16121519,-0.36022532,0.6560011,0.43219233,0.4308653,0.29026055,0.8214216,0.66601837,0.43897498,0.12921655,0.63950706,-0.27687043,0.39587557,-0.09655565,0.07063985,-0.24060404,0.08142257,-0.979568,0.9138571,-0.65911865,0.3019699,-0.5421355,0.05571997,0.42033803,0.054259777,-0.44105744,0.28448164,-0.76209116,-0.77667993,-0.5897602,-0.32416523,0.09030414,0.2100296,-0.73880893,-0.8470632,0.9862226,0.53107476,0.255759,0.474293,-0.5587708,-0.19026518,0.18983221,-0.48477995,0.9858228,-0.912605,-0.84961045,-0.053656638,0.09803951,0.23091364,0.44810665,-0.33348268,-0.98300076,-0.21346885,0.8845484,0.010725498,-0.47232443,0.8375367,-0.13502175,-0.18530166,0.9322523,-0.56634676,-0.833578,-0.37878436,0.7061075,0.68773675,0.29466283,-0.92056644,0.5497968,0.7257185,-0.17722958,0.5292758,0.3656485,-0.40860975,-0.023749173,0.14763331,-0.4792683,0.21400881,0.6056764,-0.6679982,-0.99561155
0.98240554,0.23010826,0.2774533,-0.41412026,-0.8964397,-0.6777917,-0.2544965,-0.66418064,0.82155776,-0.000101566315,0.112059355,0.3750788,-0.92343616,0.7048607,-0.37348324,-0.5563177,-0.99153125,0.5561886,0.35020876,-0.5725248,0.8720958,0.3867303,-0.34842676,-0.2174213,-0.43035567,0.073877454,0.6380687,-0.879702,0.901793,0.20449078,0.2776333,0.19123578,0.5256734,0.5514716,0.95602727,-0.2538939,0.41545606,-0.618762,0.3554703,-0.018754184,0.3547244,0.93630815,0.68500364,-0.6986374,-0.97948056,-0.4472053,-0.29480398,0.6119447,-0.22928411,0.047991633,0.15949178,0.8649175,0.4927925,0.029577613,-0.35309738,0.64264894,-0.19673789,-0.99303603,-0.41446579,-0.6609235,-0.92956984,-0.68673533,-0.022512913,-0.014434397,-0.77390665,0.9400377,-0.014121354,-0.92304474,0.13966286,0.86769176,0.088885665,0.13446593,0.2732178,-0.5192839,0.101915956,0.35328662,0.20720994,-0.6488881,0.08847594,-0.19647145,-0.22146511,-0.17570299,0.084821105,0.90312064,-0.3411802,0.41440845,-0.029010117,0.6371583,0.9055084,0.3014356,-0.1349914,0.41820455,-0.36236632,0.9281193,0.80373025,-0.30306333,0.5623567,0.81696916,0.016554475,-0.08181381,-0.17278808,0.15366125,-0.7616285,0.27958524,-0.52531815,-0.36788726,0.034868002,0.37407672,0.26211214,-0.78257704,0.56078386,-0.7505369,0.28842974,0.10720718,-0.64744925,-0.49583536,-0.42252862,0.9021176,-0.08210069,-0.36834198,0.41812003,-0.5275575,0.7067982,0.5749209,-0.5017127,0.74704003,0.3561598,-0.24928123,-0.32464826,-0.08974165,-0.19102627,0.23852026,0.87562466,0.69076896,0.4617926,0.04992366,-0.8295168,0.24845386,0.067496896,0.103455305,0.48800933,0.8911803,-0.410174,0.0775789,0.5042738,0.7474972,-0.44293654,-0.5094061,-0.86322504,0.21928537,0.13363338,0.023246288,0.1603198,-0.39894223,-0.68921757,-0.008791864,-0.23969114,-0.7961699,-0.4967034,-0.97862697,-0.124857545,-0.87347424,0.13485408,0.11716819,-0.2125982,-0.99261636,-0.74080586,0.2920003,-0.07343978,-0.40080023,0.51376164,-0.6126356,-0.51787126,-0.39464504,-0.9619319,-0.2539934,-0.5232725,-0.38176864,-0.58998704,-0.70083034,0.7460655,0.52202284,0.16282356,-0.064127386,0.4172889,0.055960536,-0.43207794,-0.6061442,-0.5121131,-0.21189004,-0.91749775,0.18142843,0.2170738,0.9111234,0.9846107
0.6480013,0.7645954,-0.98726255,-0.10462278,-0.29569513,0.26485527,0.10844922,-0.30852807,-0.090863645,-0.4368785,0.9679818,-0.8785222,0.5954554,0.6322435,-0.34030515,-0.7651676,0.02312994,-0.8341054,-0.97685814,0.35517156,-0.7316367,-0.59827673,-0.19687414,-0.7386286,-0.59616894,-0.15437257,-0.8513948,-0.7347866,-0.3034035,0.8278693,-0.029091537,-0.41810977,0.99638045,-0.43210036,0.23502219,-0.3162331,-0.6209846,-0.5506278,0.65037096,0.64219344,0.65448654,-0.0032015443,-0.6525376,-0.7611647,-0.839226,-0.68544996,-0.96793604,0.3385396,-0.9157636,0.45747972,-0.6117301,-0.84715843,0.30806184,0.22161734,0.9769126,-0.77502406,0.035294652,0.4150976,0.19959235,0.91830504,-0.66595805,0.39202118,0.501953,0.040023565,0.07504594,-0.5379071,0.025599599,-0.49289918,-0.013763666,0.5178871,0.19625258,-0.3762067,-0.60672945,-0.017359793,-0.8405117,-0.37398702,-0.5621915,0.31991112,-0.62289345,-0.9912185,0.8682407,-0.26871496,0.08539379,-0.72642577,0.865757,-0.95501494,-0.7355239,0.63497424,-0.13727838,0.93927824,-0.58816683,-0.86621,0.9595051,0.5475966,-0.45377165,0.64125085,0.41749537,0.100503325,0.46413922,0.90277326,0.5212482,0.27305543,0.22808647,-0.9234654,-0.21055526,0.46504426,-0.60746807,-0.19468665,-0.6163517,-0.6922199,-0.84807277,-0.3712247,0.4013754,-0.92885274,0.4382,-0.86550844,-0.659076,-0.078635454,0.045354128,0.9310695,-0.91348696,-0.3445245,0.4456787,0.715703,-0.70417255,0.35086226,-0.6717819,-0.7436825,-0.16832078,0.5226835,0.00868082,0.86901784,-0.8320168,-0.5611671,0.29340136,0.129637,0.69588673,-0.03944689,-0.17740941,-0.43046045,0.5587169,0.9936292,-0.20393825,0.7735734,-0.18898374,-0.18509614,-0.09170818,-0.040128708,0.50311565,0.80529666,0.8230239,0.4732362,0.8598176,-0.5954468,-0.18191528,0.9092561,-0.22382993,0.27998888,0.20447052,-0.76040095,-0.960426,0.5093683,-0.02946806,0.56022644,0.14744747,-0.9389474,0.086262345,0.99596465,0.33819056,-0.38331133,0.65999377,-0.9539114,0.96566224,0.09659445,0.028849006,0.32055342,0.63648653,0.8253341,0.038312197,0.5437771,0.6650002,-0.07087612,-0.5670748,0.43912303,0.33186495,-0.29605216,-0.90781295,-0.6081521,0.79982483,-0.8776842,-0.09905499,-0.43830097,-0.6756952,-0.8651299,-0.73855627
0.15028644,-0.4798944,0.6359718,0.1909579,-0.25758123,-0.7378788,0.9946654,0.093158245,-0.9150324,-0.4260012,-0.89275444,-0.49115574,0.8649446,-0.8258522,-0.027978241,-0.7894497,-0.040898085,0.1856103,-0.75062394,-0.84901875,0.47951686,0.29646635,-0.8003092,0.30871987,0.7587278,0.6120554,-0.026967704,-0.7924955,0.6101837,0.062478304,0.20128024,-0.9240297,0.627663,-0.5524608,0.84514534,-0.80762297,0.2846632,-0.68851054,-0.13672817,-0.47045863,-0.7475734,0.33648753,0.057138324,-0.27541977,0.6521895,0.5640824,0.6706041,0.67669964,0.1695137,-0.42051423,-0.8886771,-0.61090875,-0.41201973,0.23586619,0.4798559,-0.09292942,-0.7136932,-0.8413162,0.8806622,-0.025207639,-0.87809366,0.0701946,-0.47586566,0.3712821,0.46419537,0.7425587,-0.70253587,0.6912663,0.19576466,-0.6651633,0.8147936,-0.64966094,0.7483673,-0.69556177,0.34204757,-0.27719915,-0.08490205,0.9708942,0.92673063,0.35980558,-0.552773,-0.8108472,0.15632164,-0.4160999,-0.4087038,0.33717132,0.85763204,0.16233647,0.8122629,-0.6694052,0.87002635,-0.003350079,-0.46955955,-0.84369457,-0.68711525,0.53435826,-0.11149621,-0.17733061,-0.2822073,-0.23147106,-0.6123529,-0.672893,-0.95461005,-0.35227817,-0.8980184,0.7804097,0.4264971,0.02405119,-0.57600737,-0.43082774,-0.93709004,0.44768846,-0.6390395,-0.8430462,-0.61707,-0.540686,-0.27722603,-0.99312764,0.95226645,0.100738764,-0.6783027,-0.66490763,0.2177409,0.55424964,0.3439678,-0.83286697,-0.7701777,-0.6265404,-0.94288415,0.1920712,-0.027059436,-0.38544464,-0.8614402,0.7139782,-0.6577333,-0.9999423,-0.6236495,-0.9260791,-0.76706225,-0.1858406,0.48957253,0.82062435,-0.81149185,0.42000532,0.21201849,0.19440651,-0.6356076,-0.9660513,0.3842733,0.8946922,-0.28902638,0.3891728,-0.014268041,-0.21403807,-0.492921,0.40251446,-0.6039507,0.8703085,0.24846923,0.24792933,0.67797565,0.3463366,-0.191437,-0.07223523,0.51828897,-0.13339072,0.7195561,-0.5403491,0.08573723,-0.48486048,0.19588077,0.5906147,-0.65502775,-0.7944958,0.013662219,0.40210867,-0.82699007,0.33915746,0.8806524,0.24764073,-0.5134237,-0.76131433,-0.9862776,-0.6757937,-0.58209926,-0.59024334,0.87500143,0.2058593,-0.4622681,0.85082567,0.1787622,0.11555898,-0.42921656,-0.7165335,0.18957734
-0.66049945,-0.6105089,0.20488346,-0.1504718,-0.48199862,0.6471131,-0.396666,0.5043849,-0.2141509,0.035818458,-0.055287838,0.9981216,-0.43202084,0.3060509,0.82348084,-0.9489142,0.14740336,0.09970939,0.116604924,-0.96680415,-0.474774,-0.4703657,0.7538103,0.43893254,0.29675007,0.17637837,-0.2226659,0.0848732,0.6513345,-0.9183023,-0.22068334,0.8145492,0.48450625,-0.385922,-0.6593447,-0.3396634,-0.6846777,0.4518453,-0.9172998,0.4894055,-0.33802354,-0.7031195,-0.16746324,-0.25628573,0.076833606,0.8335477,0.6403514,-0.268032,0.19315517,-0.04759574,0.14392185,-0.62505126,-0.6741246,-0.98231965,-0.65654135,0.7293588,-0.05424553,-0.49141097,-0.6734228,-0.027672589,0.7933024,-0.49645513,0.94074607,0.43683183,0.56310713,-0.89696985,0.8792268,0.15798008,0.6963109,0.44987786,0.763584,-0.40123808,0.6921648,0.37271273,0.94072175,-0.1681639,-0.0071626306,-0.5941701,-0.4473048,-0.92584884,-0.6468616,0.2892195,0.7691816,0.67342424,-0.28592134,0.41419244,-0.13738614,-0.49855298,-0.8884742,0.72155404,0.9360374,-0.2756967,0.6743102,0.0754683,0.68365645,-0.6765753,0.7375108,-0.33446413,0.45917523,0.6352596,-0.014631033,-0.19605708,-0.69899297,-0.003532648,-0.32016397,0.679042,0.33544576,-0.0066684484,-0.12853247,0.59049714,0.78118694,-0.8716508,0.43369997,-0.99143696,-0.960579,0.0075187683,-0.15811718,0.980093,-0.68382996,0.99444866,0.35063994,-0.7768196,-0.9778606,0.6408737,-0.30331862,-0.002252102,0.7801404,0.15962875,0.04997635,0.20813465,0.16857874,-0.18562293,0.12264371,-0.598974,-0.30141592,-0.31877863,0.56917095,-0.58496,-0.5716659,0.3748995,-0.20212507,0.10967493,-0.36085683,-0.44956845,0.933915,-0.93487185,-0.66709435,-0.36796826,-0.4105162,-0.50954807,0.2704445,0.7424761,-0.45021468,-0.12246883,0.59470415,-0.5895013,0.26421773,0.92509437,-0.32808644,-0.41633034,-0.70804226,0.8926437,0.97052824,-0.4845814,-0.31071168,0.77559817,0.50373435,0.782943,0.29767954,-0.25112873,0.8498033,-0.9585271,0.25931585,0.9812764,-0.30341935,0.6326227,-0.35961437,-0.19009209,0.65001345,-0.8837226,0.6748072,-0.69600147,-0.06515902,0.8626753,0.7206042,-0.6404016,0.7654158,0.65741634,0.27734447,-0.015892386,0.99540174,0.55118346,-0.5861993,-0.39985818,-0.40474415
